st pl ch r c p0 p1 p2 p3
0 0 2 8 50 -1.000 -1.000 -1.000 -1.000
0 0 2 8 51 -1.000 -1.000 -1.000 -1.000
0 0 2 9 0 -1.000 -1.000 -1.000 -1.000
0 0 2 9 1 218.562 437.157 0.109 -0.556
0 0 2 9 2 -1.000 -1.000 -1.000 -1.000
0 0 2 9 3 -1.000 -1.000 -1.000 -1.000
0 0 2 9 4 -1.000 -1.000 -1.000 -1.000
0 0 2 9 5 -1.000 -1.000 -1.000 -1.000
0 0 2 9 6 -1.000 -1.000 -1.000 -1.000
0 0 2 9 7 -1.000 -1.000 -1.000 -1.000
0 0 2 9 8 -1.000 -1.000 -1.000 -1.000
0 0 2 9 9 -1.000 -1.000 -1.000 -1.000
0 0 2 9 10 -1.000 -1.000 -1.000 -1.000
0 0 2 9 11 -1.000 -1.000 -1.000 -1.000
0 0 2 9 12 -1.000 -1.000 -1.000 -1.000
0 0 2 9 13 -1.000 -1.000 -1.000 -1.000
0 0 2 9 14 -1.000 -1.000 -1.000 -1.000
0 0 2 9 15 -1.000 -1.000 -1.000 -1.000
0 0 2 9 16 -1.000 -1.000 -1.000 -1.000
0 0 2 9 17 -1.000 -1.000 -1.000 -1.000
0 0 2 9 18 -1.000 -1.000 -1.000 -1.000
0 0 2 9 19 -1.000 -1.000 -1.000 -1.000
0 0 2 9 20 -1.000 -1.000 -1.000 -1.000
0 0 2 9 21 -1.000 -1.000 -1.000 -1.000
0 0 2 9 22 -1.000 -1.000 -1.000 -1.000
0 0 2 9 23 -1.000 -1.000 -1.000 -1.000
0 0 2 9 24 -1.000 -1.000 -1.000 -1.000
0 0 2 9 25 -1.000 -1.000 -1.000 -1.000
0 0 2 9 26 -1.000 -1.000 -1.000 -1.000
0 0 2 9 27 -1.000 -1.000 -1.000 -1.000
0 0 2 9 28 -1.000 -1.000 -1.000 -1.000
0 0 2 9 29 218.039 436.834 0.109 -0.556
0 0 2 9 30 -1.000 -1.000 -1.000 -1.000
0 0 2 9 31 -1.000 -1.000 -1.000 -1.000
0 0 2 9 32 -1.000 -1.000 -1.000 -1.000
0 0 2 9 33 -1.000 -1.000 -1.000 -1.000
0 0 2 9 34 -1.000 -1.000 -1.000 -1.000
0 0 2 9 35 -1.000 -1.000 -1.000 -1.000
0 0 2 9 36 -1.000 -1.000 -1.000 -1.000
0 0 2 9 37 -1.000 -1.000 -1.000 -1.000
0 0 2 9 38 -1.000 -1.000 -1.000 -1.000
0 0 2 9 39 -1.000 -1.000 -1.000 -1.000
0 0 2 9 40 -1.000 -1.000 -1.000 -1.000
0 0 2 9 41 218.562 437.157 0.109 -0.556
0 0 2 9 42 -1.000 -1.000 -1.000 -1.000
0 0 2 9 43 -1.000 -1.000 -1.000 -1.000
0 0 2 9 44 -1.000 -1.000 -1.000 -1.000
0 0 2 9 45 -1.000 -1.000 -1.000 -1.000
0 0 2 9 46 -1.000 -1.000 -1.000 -1.000
0 0 2 9 47 -1.000 -1.000 -1.000 -1.000
0 0 2 9 48 -1.000 -1.000 -1.000 -1.000
0 0 2 9 49 -1.000 -1.000 -1.000 -1.000
0 0 2 9 50 -1.000 -1.000 -1.000 -1.000
0 0 2 9 51 -1.000 -1.000 -1.000 -1.000
0 0 2 10 0 -1.000 -1.000 -1.000 -1.000
0 0 2 10 1 -1.000 -1.000 -1.000 -1.000
0 0 2 10 2 -1.000 -1.000 -1.000 -1.000
0 0 2 10 3 -1.000 -1.000 -1.000 -1.000
0 0 2 10 4 -1.000 -1.000 -1.000 -1.000
0 0 2 10 5 -1.000 -1.000 -1.000 -1.000
0 0 2 10 6 -1.000 -1.000 -1.000 -1.000
0 0 2 10 7 -1.000 -1.000 -1.000 -1.000
0 0 2 10 8 -1.000 -1.000 -1.000 -1.000
0 0 2 10 9 -1.000 -1.000 -1.000 -1.000
0 0 2 10 10 -1.000 -1.000 -1.000 -1.000
0 0 2 10 11 -1.000 -1.000 -1.000 -1.000
0 0 2 10 12 -1.000 -1.000 -1.000 -1.000
0 0 2 10 13 -1.000 -1.000 -1.000 -1.000
0 0 2 10 14 -1.000 -1.000 -1.000 -1.000
0 0 2 10 15 -1.000 -1.000 -1.000 -1.000
0 0 2 10 16 -1.000 -1.000 -1.000 -1.000
0 0 2 10 17 -1.000 -1.000 -1.000 -1.000
0 0 2 10 18 -1.000 -1.000 -1.000 -1.000
0 0 2 10 19 -1.000 -1.000 -1.000 -1.000
0 0 2 10 20 -1.000 -1.000 -1.000 -1.000
0 0 2 10 21 -1.000 -1.000 -1.000 -1.000
0 0 2 10 22 -1.000 -1.000 -1.000 -1.000
0 0 2 10 23 -1.000 -1.000 -1.000 -1.000
0 0 2 10 24 -1.000 -1.000 -1.000 -1.000
0 0 2 10 25 -1.000 -1.000 -1.000 -1.000
0 0 2 10 26 -1.000 -1.000 -1.000 -1.000
0 0 2 10 27 -1.000 -1.000 -1.000 -1.000
0 0 2 10 28 -1.000 -1.000 -1.000 -1.000
0 0 2 10 29 -1.000 -1.000 -1.000 -1.000
0 0 2 10 30 -1.000 -1.000 -1.000 -1.000
0 0 2 10 31 -1.000 -1.000 -1.000 -1.000
0 0 2 10 32 -1.000 -1.000 -1.000 -1.000
0 0 2 10 33 -1.000 -1.000 -1.000 -1.000
0 0 2 10 34 -1.000 -1.000 -1.000 -1.000
0 0 2 10 35 -1.000 -1.000 -1.000 -1.000
0 0 2 10 36 -1.000 -1.000 -1.000 -1.000
0 0 2 10 37 -1.000 -1.000 -1.000 -1.000
0 0 2 10 38 -1.000 -1.000 -1.000 -1.000
0 0 2 10 39 -1.000 -1.000 -1.000 -1.000
0 0 2 10 40 -1.000 -1.000 -1.000 -1.000
0 0 2 10 41 -1.000 -1.000 -1.000 -1.000
0 0 2 10 42 -1.000 -1.000 -1.000 -1.000
0 0 2 10 43 -1.000 -1.000 -1.000 -1.000
0 0 2 10 44 -1.000 -1.000 -1.000 -1.000
0 0 2 10 45 -1.000 -1.000 -1.000 -1.000
0 0 2 10 46 -1.000 -1.000 -1.000 -1.000
0 0 2 10 47 -1.000 -1.000 -1.000 -1.000
0 0 2 10 48 -1.000 -1.000 -1.000 -1.000
0 0 2 10 49 -1.000 -1.000 -1.000 -1.000
0 0 2 10 50 -1.000 -1.000 -1.000 -1.000
0 0 2 10 51 -1.000 -1.000 -1.000 -1.000
0 0 2 11 0 -1.000 -1.000 -1.000 -1.000
0 0 2 11 1 -1.000 -1.000 -1.000 -1.000
0 0 2 11 2 -1.000 -1.000 -1.000 -1.000
0 0 2 11 3 -1.000 -1.000 -1.000 -1.000
0 0 2 11 4 -1.000 -1.000 -1.000 -1.000
0 0 2 11 5 -1.000 -1.000 -1.000 -1.000
0 0 2 11 6 -1.000 -1.000 -1.000 -1.000
0 0 2 11 7 -1.000 -1.000 -1.000 -1.000
0 0 2 11 8 -1.000 -1.000 -1.000 -1.000
0 0 2 11 9 -1.000 -1.000 -1.000 -1.000
0 0 2 11 10 -1.000 -1.000 -1.000 -1.000
0 0 2 11 11 -1.000 -1.000 -1.000 -1.000
0 0 2 11 12 -1.000 -1.000 -1.000 -1.000
0 0 2 11 13 -1.000 -1.000 -1.000 -1.000
0 0 2 11 14 -1.000 -1.000 -1.000 -1.000
0 0 2 11 15 -1.000 -1.000 -1.000 -1.000
0 0 2 11 16 -1.000 -1.000 -1.000 -1.000
0 0 2 11 17 -1.000 -1.000 -1.000 -1.000
0 0 2 11 18 -1.000 -1.000 -1.000 -1.000
0 0 2 11 19 -1.000 -1.000 -1.000 -1.000
0 0 2 11 20 -1.000 -1.000 -1.000 -1.000
0 0 2 11 21 -1.000 -1.000 -1.000 -1.000
0 0 2 11 22 -1.000 -1.000 -1.000 -1.000
0 0 2 11 23 -1.000 -1.000 -1.000 -1.000
0 0 2 11 24 -1.000 -1.000 -1.000 -1.000
0 0 2 11 25 -1.000 -1.000 -1.000 -1.000
0 0 2 11 26 -1.000 -1.000 -1.000 -1.000
0 0 2 11 27 -1.000 -1.000 -1.000 -1.000
0 0 2 11 28 -1.000 -1.000 -1.000 -1.000
0 0 2 11 29 -1.000 -1.000 -1.000 -1.000
0 0 2 11 30 -1.000 -1.000 -1.000 -1.000
0 0 2 11 31 -1.000 -1.000 -1.000 -1.000
0 0 2 11 32 -1.000 -1.000 -1.000 -1.000
0 0 2 11 33 -1.000 -1.000 -1.000 -1.000
0 0 2 11 34 -1.000 -1.000 -1.000 -1.000
0 0 2 11 35 -1.000 -1.000 -1.000 -1.000
0 0 2 11 36 -1.000 -1.000 -1.000 -1.000
0 0 2 11 37 -1.000 -1.000 -1.000 -1.000
0 0 2 11 38 -1.000 -1.000 -1.000 -1.000
0 0 2 11 39 -1.000 -1.000 -1.000 -1.000
0 0 2 11 40 -1.000 -1.000 -1.000 -1.000
0 0 2 11 41 -1.000 -1.000 -1.000 -1.000
0 0 2 11 42 -1.000 -1.000 -1.000 -1.000
0 0 2 11 43 -1.000 -1.000 -1.000 -1.000
0 0 2 11 44 -1.000 -1.000 -1.000 -1.000
0 0 2 11 45 -1.000 -1.000 -1.000 -1.000
0 0 2 11 46 -1.000 -1.000 -1.000 -1.000
0 0 2 11 47 -1.000 -1.000 -1.000 -1.000
0 0 2 11 48 -1.000 -1.000 -1.000 -1.000
0 0 2 11 49 -1.000 -1.000 -1.000 -1.000
0 0 2 11 50 -1.000 -1.000 -1.000 -1.000
0 0 2 11 51 -1.000 -1.000 -1.000 -1.000
0 0 2 12 0 -1.000 -1.000 -1.000 -1.000
0 0 2 12 1 -1.000 -1.000 -1.000 -1.000
0 0 2 12 2 -1.000 -1.000 -1.000 -1.000
0 0 2 12 3 -1.000 -1.000 -1.000 -1.000
0 0 2 12 4 -1.000 -1.000 -1.000 -1.000
0 0 2 12 5 -1.000 -1.000 -1.000 -1.000
0 0 2 12 6 -1.000 -1.000 -1.000 -1.000
0 0 2 12 7 -1.000 -1.000 -1.000 -1.000
0 0 2 12 8 -1.000 -1.000 -1.000 -1.000
0 0 2 12 9 -1.000 -1.000 -1.000 -1.000
0 0 2 12 10 -1.000 -1.000 -1.000 -1.000
0 0 2 12 11 -1.000 -1.000 -1.000 -1.000
0 0 2 12 12 -1.000 -1.000 -1.000 -1.000
0 0 2 12 13 -1.000 -1.000 -1.000 -1.000
0 0 2 12 14 -1.000 -1.000 -1.000 -1.000
0 0 2 12 15 -1.000 -1.000 -1.000 -1.000
0 0 2 12 16 -1.000 -1.000 -1.000 -1.000
0 0 2 12 17 -1.000 -1.000 -1.000 -1.000
0 0 2 12 18 -1.000 -1.000 -1.000 -1.000
0 0 2 12 19 -1.000 -1.000 -1.000 -1.000
0 0 2 12 20 -1.000 -1.000 -1.000 -1.000
0 0 2 12 21 -1.000 -1.000 -1.000 -1.000
0 0 2 12 22 -1.000 -1.000 -1.000 -1.000
0 0 2 12 23 -1.000 -1.000 -1.000 -1.000
0 0 2 12 24 -1.000 -1.000 -1.000 -1.000
0 0 2 12 25 -1.000 -1.000 -1.000 -1.000
0 0 2 12 26 -1.000 -1.000 -1.000 -1.000
0 0 2 12 27 -1.000 -1.000 -1.000 -1.000
0 0 2 12 28 -1.000 -1.000 -1.000 -1.000
0 0 2 12 29 -1.000 -1.000 -1.000 -1.000
0 0 2 12 30 -1.000 -1.000 -1.000 -1.000
0 0 2 12 31 -1.000 -1.000 -1.000 -1.000
0 0 2 12 32 -1.000 -1.000 -1.000 -1.000
0 0 2 12 33 -1.000 -1.000 -1.000 -1.000
0 0 2 12 34 -1.000 -1.000 -1.000 -1.000
0 0 2 12 35 -1.000 -1.000 -1.000 -1.000
0 0 2 12 36 -1.000 -1.000 -1.000 -1.000
0 0 2 12 37 -1.000 -1.000 -1.000 -1.000
0 0 2 12 38 -1.000 -1.000 -1.000 -1.000
0 0 2 12 39 -1.000 -1.000 -1.000 -1.000
0 0 2 12 40 -1.000 -1.000 -1.000 -1.000
0 0 2 12 41 -1.000 -1.000 -1.000 -1.000
0 0 2 12 42 -1.000 -1.000 -1.000 -1.000
0 0 2 12 43 -1.000 -1.000 -1.000 -1.000
0 0 2 12 44 -1.000 -1.000 -1.000 -1.000
0 0 2 12 45 -1.000 -1.000 -1.000 -1.000
0 0 2 12 46 -1.000 -1.000 -1.000 -1.000
0 0 2 12 47 -1.000 -1.000 -1.000 -1.000
0 0 2 12 48 -1.000 -1.000 -1.000 -1.000
0 0 2 12 49 -1.000 -1.000 -1.000 -1.000
0 0 2 12 50 -1.000 -1.000 -1.000 -1.000
0 0 2 12 51 -1.000 -1.000 -1.000 -1.000
0 0 2 13 0 -1.000 -1.000 -1.000 -1.000
0 0 2 13 1 -1.000 -1.000 -1.000 -1.000
0 0 2 13 2 -1.000 -1.000 -1.000 -1.000
0 0 2 13 3 -1.000 -1.000 -1.000 -1.000
0 0 2 13 4 -1.000 -1.000 -1.000 -1.000
0 0 2 13 5 -1.000 -1.000 -1.000 -1.000
0 0 2 13 6 -1.000 -1.000 -1.000 -1.000
0 0 2 13 7 -1.000 -1.000 -1.000 -1.000
0 0 2 13 8 -1.000 -1.000 -1.000 -1.000
0 0 2 13 9 -1.000 -1.000 -1.000 -1.000
0 0 2 13 10 -1.000 -1.000 -1.000 -1.000
0 0 2 13 11 -1.000 -1.000 -1.000 -1.000
0 0 2 13 12 -1.000 -1.000 -1.000 -1.000
0 0 2 13 13 -1.000 -1.000 -1.000 -1.000
0 0 2 13 14 -1.000 -1.000 -1.000 -1.000
0 0 2 13 15 -1.000 -1.000 -1.000 -1.000
0 0 2 13 16 -1.000 -1.000 -1.000 -1.000
0 0 2 13 17 -1.000 -1.000 -1.000 -1.000
0 0 2 13 18 -1.000 -1.000 -1.000 -1.000
0 0 2 13 19 -1.000 -1.000 -1.000 -1.000
0 0 2 13 20 -1.000 -1.000 -1.000 -1.000
0 0 2 13 21 -1.000 -1.000 -1.000 -1.000
0 0 2 13 22 -1.000 -1.000 -1.000 -1.000
0 0 2 13 23 -1.000 -1.000 -1.000 -1.000
0 0 2 13 24 -1.000 -1.000 -1.000 -1.000
0 0 2 13 25 -1.000 -1.000 -1.000 -1.000
0 0 2 13 26 -1.000 -1.000 -1.000 -1.000
0 0 2 13 27 -1.000 -1.000 -1.000 -1.000
0 0 2 13 28 -1.000 -1.000 -1.000 -1.000
0 0 2 13 29 -1.000 -1.000 -1.000 -1.000
0 0 2 13 30 -1.000 -1.000 -1.000 -1.000
0 0 2 13 31 -1.000 -1.000 -1.000 -1.000
0 0 2 13 32 -1.000 -1.000 -1.000 -1.000
0 0 2 13 33 -1.000 -1.000 -1.000 -1.000
0 0 2 13 34 -1.000 -1.000 -1.000 -1.000
0 0 2 13 35 -1.000 -1.000 -1.000 -1.000
0 0 2 13 36 -1.000 -1.000 -1.000 -1.000
0 0 2 13 37 -1.000 -1.000 -1.000 -1.000
0 0 2 13 38 -1.000 -1.000 -1.000 -1.000
0 0 2 13 39 -1.000 -1.000 -1.000 -1.000
0 0 2 13 40 -1.000 -1.000 -1.000 -1.000
0 0 2 13 41 -1.000 -1.000 -1.000 -1.000
0 0 2 13 42 -1.000 -1.000 -1.000 -1.000
0 0 2 13 43 -1.000 -1.000 -1.000 -1.000
0 0 2 13 44 -1.000 -1.000 -1.000 -1.000
0 0 2 13 45 -1.000 -1.000 -1.000 -1.000
0 0 2 13 46 -1.000 -1.000 -1.000 -1.000
0 0 2 13 47 -1.000 -1.000 -1.000 -1.000
0 0 2 13 48 -1.000 -1.000 -1.000 -1.000
0 0 2 13 49 -1.000 -1.000 -1.000 -1.000
0 0 2 13 50 -1.000 -1.000 -1.000 -1.000
0 0 2 13 51 -1.000 -1.000 -1.000 -1.000
0 0 2 14 0 -1.000 -1.000 -1.000 -1.000
0 0 2 14 1 -1.000 -1.000 -1.000 -1.000
0 0 2 14 2 -1.000 -1.000 -1.000 -1.000
0 0 2 14 3 -1.000 -1.000 -1.000 -1.000
0 0 2 14 4 -1.000 -1.000 -1.000 -1.000
0 0 2 14 5 332.060 367.402 0.019 -0.623
0 0 2 14 6 -1.000 -1.000 -1.000 -1.000
0 0 2 14 7 -1.000 -1.000 -1.000 -1.000
0 0 2 14 8 -1.000 -1.000 -1.000 -1.000
0 0 2 14 9 -1.000 -1.000 -1.000 -1.000
0 0 2 14 10 -1.000 -1.000 -1.000 -1.000
0 0 2 14 11 -1.000 -1.000 -1.000 -1.000
0 0 2 14 12 -1.000 -1.000 -1.000 -1.000
0 0 2 14 13 -1.000 -1.000 -1.000 -1.000
0 0 2 14 14 -1.000 -1.000 -1.000 -1.000
0 0 2 14 15 -1.000 -1.000 -1.000 -1.000
0 0 2 14 16 -1.000 -1.000 -1.000 -1.000
0 0 2 14 17 -1.000 -1.000 -1.000 -1.000
0 0 2 14 18 -1.000 -1.000 -1.000 -1.000
0 0 2 14 19 -1.000 -1.000 -1.000 -1.000
0 0 2 14 20 -1.000 -1.000 -1.000 -1.000
0 0 2 14 21 -1.000 -1.000 -1.000 -1.000
0 0 2 14 22 -1.000 -1.000 -1.000 -1.000
0 0 2 14 23 -1.000 -1.000 -1.000 -1.000
0 0 2 14 24 -1.000 -1.000 -1.000 -1.000
0 0 2 14 25 -1.000 -1.000 -1.000 -1.000
0 0 2 14 26 -1.000 -1.000 -1.000 -1.000
0 0 2 14 27 -1.000 -1.000 -1.000 -1.000
0 0 2 14 28 -1.000 -1.000 -1.000 -1.000
0 0 2 14 29 -1.000 -1.000 -1.000 -1.000
0 0 2 14 30 -1.000 -1.000 -1.000 -1.000
0 0 2 14 31 -1.000 -1.000 -1.000 -1.000
0 0 2 14 32 -1.000 -1.000 -1.000 -1.000
0 0 2 14 33 -1.000 -1.000 -1.000 -1.000
0 0 2 14 34 -1.000 -1.000 -1.000 -1.000
0 0 2 14 35 -1.000 -1.000 -1.000 -1.000
0 0 2 14 36 -1.000 -1.000 -1.000 -1.000
0 0 2 14 37 -1.000 -1.000 -1.000 -1.000
0 0 2 14 38 -1.000 -1.000 -1.000 -1.000
0 0 2 14 39 -1.000 -1.000 -1.000 -1.000
0 0 2 14 40 -1.000 -1.000 -1.000 -1.000
0 0 2 14 41 -1.000 -1.000 -1.000 -1.000
0 0 2 14 42 -1.000 -1.000 -1.000 -1.000
0 0 2 14 43 -1.000 -1.000 -1.000 -1.000
0 0 2 14 44 -1.000 -1.000 -1.000 -1.000
0 0 2 14 45 -1.000 -1.000 -1.000 -1.000
0 0 2 14 46 -1.000 -1.000 -1.000 -1.000
0 0 2 14 47 -1.000 -1.000 -1.000 -1.000
0 0 2 14 48 -1.000 -1.000 -1.000 -1.000
0 0 2 14 49 -1.000 -1.000 -1.000 -1.000
0 0 2 14 50 -1.000 -1.000 -1.000 -1.000
0 0 2 14 51 -1.000 -1.000 -1.000 -1.000
0 0 2 15 0 -1.000 -1.000 -1.000 -1.000
0 0 2 15 1 -1.000 -1.000 -1.000 -1.000
0 0 2 15 2 -1.000 -1.000 -1.000 -1.000
0 0 2 15 3 -1.000 -1.000 -1.000 -1.000
0 0 2 15 4 -1.000 -1.000 -1.000 -1.000
0 0 2 15 5 -1.000 -1.000 -1.000 -1.000
0 0 2 15 6 -1.000 -1.000 -1.000 -1.000
0 0 2 15 7 -1.000 -1.000 -1.000 -1.000
0 0 2 15 8 -1.000 -1.000 -1.000 -1.000
0 0 2 15 9 -1.000 -1.000 -1.000 -1.000
0 0 2 15 10 -1.000 -1.000 -1.000 -1.000
0 0 2 15 11 -1.000 -1.000 -1.000 -1.000
0 0 2 15 12 -1.000 -1.000 -1.000 -1.000
0 0 2 15 13 -1.000 -1.000 -1.000 -1.000
0 0 2 15 14 -1.000 -1.000 -1.000 -1.000
0 0 2 15 15 -1.000 -1.000 -1.000 -1.000
0 0 2 15 16 -1.000 -1.000 -1.000 -1.000
0 0 2 15 17 -1.000 -1.000 -1.000 -1.000
0 0 2 15 18 -1.000 -1.000 -1.000 -1.000
0 0 2 15 19 -1.000 -1.000 -1.000 -1.000
0 0 2 15 20 -1.000 -1.000 -1.000 -1.000
0 0 2 15 21 -1.000 -1.000 -1.000 -1.000
0 0 2 15 22 -1.000 -1.000 -1.000 -1.000
0 0 2 15 23 -1.000 -1.000 -1.000 -1.000
0 0 2 15 24 -1.000 -1.000 -1.000 -1.000
0 0 2 15 25 -1.000 -1.000 -1.000 -1.000
0 0 2 15 26 -1.000 -1.000 -1.000 -1.000
0 0 2 15 27 -1.000 -1.000 -1.000 -1.000
0 0 2 15 28 -1.000 -1.000 -1.000 -1.000
0 0 2 15 29 -1.000 -1.000 -1.000 -1.000
0 0 2 15 30 -1.000 -1.000 -1.000 -1.000
0 0 2 15 31 -1.000 -1.000 -1.000 -1.000
0 0 2 15 32 -1.000 -1.000 -1.000 -1.000
0 0 2 15 33 -1.000 -1.000 -1.000 -1.000
0 0 2 15 34 -1.000 -1.000 -1.000 -1.000
0 0 2 15 35 -1.000 -1.000 -1.000 -1.000
0 0 2 15 36 -1.000 -1.000 -1.000 -1.000
0 0 2 15 37 -1.000 -1.000 -1.000 -1.000
0 0 2 15 38 -1.000 -1.000 -1.000 -1.000
0 0 2 15 39 -1.000 -1.000 -1.000 -1.000
0 0 2 15 40 -1.000 -1.000 -1.000 -1.000
0 0 2 15 41 -1.000 -1.000 -1.000 -1.000
0 0 2 15 42 -1.000 -1.000 -1.000 -1.000
0 0 2 15 43 -1.000 -1.000 -1.000 -1.000
0 0 2 15 44 -1.000 -1.000 -1.000 -1.000
0 0 2 15 45 -1.000 -1.000 -1.000 -1.000
0 0 2 15 46 -1.000 -1.000 -1.000 -1.000
0 0 2 15 47 -1.000 -1.000 -1.000 -1.000
0 0 2 15 48 -1.000 -1.000 -1.000 -1.000
0 0 2 15 49 -1.000 -1.000 -1.000 -1.000
0 0 2 15 50 -1.000 -1.000 -1.000 -1.000
0 0 2 15 51 -1.000 -1.000 -1.000 -1.000
0 0 2 16 0 315.217 437.127 0.030 -0.585
0 0 2 16 1 -1.000 -1.000 -1.000 -1.000
0 0 2 16 2 -1.000 -1.000 -1.000 -1.000
0 0 2 16 3 -1.000 -1.000 -1.000 -1.000
0 0 2 16 4 -1.000 -1.000 -1.000 -1.000
0 0 2 16 5 -1.000 -1.000 -1.000 -1.000
0 0 2 16 6 -1.000 -1.000 -1.000 -1.000
0 0 2 16 7 -1.000 -1.000 -1.000 -1.000
0 0 2 16 8 -1.000 -1.000 -1.000 -1.000
0 0 2 16 9 -1.000 -1.000 -1.000 -1.000
0 0 2 16 10 -1.000 -1.000 -1.000 -1.000
0 0 2 16 11 -1.000 -1.000 -1.000 -1.000
0 0 2 16 12 -1.000 -1.000 -1.000 -1.000
0 0 2 16 13 -1.000 -1.000 -1.000 -1.000
0 0 2 16 14 -1.000 -1.000 -1.000 -1.000
0 0 2 16 15 -1.000 -1.000 -1.000 -1.000
0 0 2 16 16 -1.000 -1.000 -1.000 -1.000
0 0 2 16 17 -1.000 -1.000 -1.000 -1.000
0 0 2 16 18 -1.000 -1.000 -1.000 -1.000
0 0 2 16 19 -1.000 -1.000 -1.000 -1.000
0 0 2 16 20 -1.000 -1.000 -1.000 -1.000
0 0 2 16 21 -1.000 -1.000 -1.000 -1.000
0 0 2 16 22 -1.000 -1.000 -1.000 -1.000
0 0 2 16 23 -1.000 -1.000 -1.000 -1.000
0 0 2 16 24 296.278 466.396 0.056 -0.561
0 0 2 16 25 -1.000 -1.000 -1.000 -1.000
0 0 2 16 26 -1.000 -1.000 -1.000 -1.000
0 0 2 16 27 -1.000 -1.000 -1.000 -1.000
0 0 2 16 28 -1.000 -1.000 -1.000 -1.000
0 0 2 16 29 -1.000 -1.000 -1.000 -1.000
0 0 2 16 30 -1.000 -1.000 -1.000 -1.000
0 0 2 16 31 -1.000 -1.000 -1.000 -1.000
0 0 2 16 32 -1.000 -1.000 -1.000 -1.000
0 0 2 16 33 -1.000 -1.000 -1.000 -1.000
0 0 2 16 34 -1.000 -1.000 -1.000 -1.000
0 0 2 16 35 -1.000 -1.000 -1.000 -1.000
0 0 2 16 36 -1.000 -1.000 -1.000 -1.000
0 0 2 16 37 -1.000 -1.000 -1.000 -1.000
0 0 2 16 38 -1.000 -1.000 -1.000 -1.000
0 0 2 16 39 -1.000 -1.000 -1.000 -1.000
0 0 2 16 40 315.217 437.127 0.030 -0.585
0 0 2 16 41 -1.000 -1.000 -1.000 -1.000
0 0 2 16 42 -1.000 -1.000 -1.000 -1.000
0 0 2 16 43 -1.000 -1.000 -1.000 -1.000
0 0 2 16 44 -1.000 -1.000 -1.000 -1.000
0 0 2 16 45 -1.000 -1.000 -1.000 -1.000
0 0 2 16 46 -1.000 -1.000 -1.000 -1.000
0 0 2 16 47 -1.000 -1.000 -1.000 -1.000
0 0 2 16 48 -1.000 -1.000 -1.000 -1.000
0 0 2 16 49 -1.000 -1.000 -1.000 -1.000
0 0 2 16 50 -1.000 -1.000 -1.000 -1.000
0 0 2 16 51 -1.000 -1.000 -1.000 -1.000
0 0 2 17 0 230.843 417.044 0.052 -0.568
0 0 2 17 1 -1.000 -1.000 -1.000 -1.000
0 0 2 17 2 -1.000 -1.000 -1.000 -1.000
0 0 2 17 3 -1.000 -1.000 -1.000 -1.000
0 0 2 17 4 -1.000 -1.000 -1.000 -1.000
0 0 2 17 5 -1.000 -1.000 -1.000 -1.000
0 0 2 17 6 -1.000 -1.000 -1.000 -1.000
0 0 2 17 7 -1.000 -1.000 -1.000 -1.000
0 0 2 17 8 -1.000 -1.000 -1.000 -1.000
0 0 2 17 9 -1.000 -1.000 -1.000 -1.000
0 0 2 17 10 -1.000 -1.000 -1.000 -1.000
0 0 2 17 11 -1.000 -1.000 -1.000 -1.000
0 0 2 17 12 -1.000 -1.000 -1.000 -1.000
0 0 2 17 13 -1.000 -1.000 -1.000 -1.000
0 0 2 17 14 -1.000 -1.000 -1.000 -1.000
0 0 2 17 15 -1.000 -1.000 -1.000 -1.000
0 0 2 17 16 -1.000 -1.000 -1.000 -1.000
0 0 2 17 17 -1.000 -1.000 -1.000 -1.000
0 0 2 17 18 -1.000 -1.000 -1.000 -1.000
0 0 2 17 19 -1.000 -1.000 -1.000 -1.000
0 0 2 17 20 -1.000 -1.000 -1.000 -1.000
0 0 2 17 21 -1.000 -1.000 -1.000 -1.000
0 0 2 17 22 -1.000 -1.000 -1.000 -1.000
0 0 2 17 23 -1.000 -1.000 -1.000 -1.000
0 0 2 17 24 -1.000 -1.000 -1.000 -1.000
0 0 2 17 25 -1.000 -1.000 -1.000 -1.000
0 0 2 17 26 -1.000 -1.000 -1.000 -1.000
0 0 2 17 27 -1.000 -1.000 -1.000 -1.000
0 0 2 17 28 314.713 436.673 0.030 -0.585
0 0 2 17 29 -1.000 -1.000 -1.000 -1.000
0 0 2 17 30 -1.000 -1.000 -1.000 -1.000
0 0 2 17 31 -1.000 -1.000 -1.000 -1.000
0 0 2 17 32 -1.000 -1.000 -1.000 -1.000
0 0 2 17 33 -1.000 -1.000 -1.000 -1.000
0 0 2 17 34 -1.000 -1.000 -1.000 -1.000
0 0 2 17 35 -1.000 -1.000 -1.000 -1.000
0 0 2 17 36 -1.000 -1.000 -1.000 -1.000
0 0 2 17 37 -1.000 -1.000 -1.000 -1.000
0 0 2 17 38 -1.000 -1.000 -1.000 -1.000
0 0 2 17 39 -1.000 -1.000 -1.000 -1.000
0 0 2 17 40 -1.000 -1.000 -1.000 -1.000
0 0 2 17 41 -1.000 -1.000 -1.000 -1.000
0 0 2 17 42 -1.000 -1.000 -1.000 -1.000
0 0 2 17 43 -1.000 -1.000 -1.000 -1.000
0 0 2 17 44 -1.000 -1.000 -1.000 -1.000
0 0 2 17 45 -1.000 -1.000 -1.000 -1.000
0 0 2 17 46 -1.000 -1.000 -1.000 -1.000
0 0 2 17 47 -1.000 -1.000 -1.000 -1.000
