st pl ch r c slope pedestal max
2 3 2 12 11 0.000 0.000 0.000
2 3 2 12 12 0.000 0.000 0.000
2 3 2 12 13 0.000 0.000 0.000
2 3 2 12 14 0.000 0.000 0.000
2 3 2 12 15 0.000 0.000 0.000
2 3 2 12 16 0.000 0.000 0.000
2 3 2 12 17 0.000 0.000 0.000
2 3 2 12 18 0.000 0.000 0.000
2 3 2 12 19 0.000 0.000 0.000
2 3 2 12 20 0.000 0.000 0.000
2 3 2 12 21 0.000 0.000 0.000
2 3 2 12 22 0.000 0.000 0.000
2 3 2 12 23 0.000 0.000 0.000
2 3 2 12 24 0.000 0.000 0.000
2 3 2 12 25 0.000 0.000 0.000
2 3 2 12 26 0.000 0.000 0.000
2 3 2 12 27 0.000 0.000 0.000
2 3 2 12 28 0.000 0.000 0.000
2 3 2 12 29 0.000 0.000 0.000
2 3 2 12 30 0.000 0.000 0.000
2 3 2 12 31 0.000 0.000 0.000
2 3 2 12 32 0.000 0.000 0.000
2 3 2 12 33 0.000 0.000 0.000
2 3 2 12 34 0.000 0.000 0.000
2 3 2 12 35 0.000 0.000 0.000
2 3 2 12 36 0.000 0.000 0.000
2 3 2 12 37 0.000 0.000 0.000
2 3 2 12 38 0.000 0.000 0.000
2 3 2 12 39 0.000 0.000 0.000
2 3 2 12 40 0.000 0.000 0.000
2 3 2 12 41 0.000 0.000 0.000
2 3 2 12 42 0.000 0.000 0.000
2 3 2 12 43 0.000 0.000 0.000
2 3 2 12 44 0.000 0.000 0.000
2 3 2 12 45 0.000 0.000 0.000
2 3 2 12 46 0.000 0.000 0.000
2 3 2 12 47 0.000 0.000 0.000
2 3 2 12 48 0.000 0.000 0.000
2 3 2 12 49 0.000 0.000 0.000
2 3 2 12 50 0.000 0.000 0.000
2 3 2 12 51 0.000 0.000 0.000
2 3 2 13 0 0.000 0.000 0.000
2 3 2 13 1 0.000 0.000 0.000
2 3 2 13 2 0.000 0.000 0.000
2 3 2 13 3 0.000 0.000 0.000
2 3 2 13 4 0.000 0.000 0.000
2 3 2 13 5 0.000 0.000 0.000
2 3 2 13 6 0.000 0.000 0.000
2 3 2 13 7 0.000 0.000 0.000
2 3 2 13 8 0.000 0.000 0.000
2 3 2 13 9 0.000 0.000 0.000
2 3 2 13 10 0.000 0.000 0.000
2 3 2 13 11 0.000 0.000 0.000
2 3 2 13 12 0.000 0.000 0.000
2 3 2 13 13 0.000 0.000 0.000
2 3 2 13 14 0.000 0.000 0.000
2 3 2 13 15 0.000 0.000 0.000
2 3 2 13 16 0.000 0.000 0.000
2 3 2 13 17 0.000 0.000 0.000
2 3 2 13 18 0.000 0.000 0.000
2 3 2 13 19 0.000 0.000 0.000
2 3 2 13 20 0.000 0.000 0.000
2 3 2 13 21 0.000 0.000 0.000
2 3 2 13 22 0.000 0.000 0.000
2 3 2 13 23 0.000 0.000 0.000
2 3 2 13 24 0.000 0.000 0.000
2 3 2 13 25 0.000 0.000 0.000
2 3 2 13 26 0.000 0.000 0.000
2 3 2 13 27 0.000 0.000 0.000
2 3 2 13 28 0.000 0.000 0.000
2 3 2 13 29 0.000 0.000 0.000
2 3 2 13 30 0.000 0.000 0.000
2 3 2 13 31 0.000 0.000 0.000
2 3 2 13 32 0.000 0.000 0.000
2 3 2 13 33 0.000 0.000 0.000
2 3 2 13 34 0.000 0.000 0.000
2 3 2 13 35 0.000 0.000 0.000
2 3 2 13 36 0.000 0.000 0.000
2 3 2 13 37 0.000 0.000 0.000
2 3 2 13 38 0.000 0.000 0.000
2 3 2 13 39 0.000 0.000 0.000
2 3 2 13 40 0.000 0.000 0.000
2 3 2 13 41 0.000 0.000 0.000
2 3 2 13 42 0.000 0.000 0.000
2 3 2 13 43 0.000 0.000 0.000
2 3 2 13 44 0.000 0.000 0.000
2 3 2 13 45 0.000 0.000 0.000
2 3 2 13 46 0.000 0.000 0.000
2 3 2 13 47 0.000 0.000 0.000
2 3 2 13 48 0.000 0.000 0.000
2 3 2 13 49 0.000 0.000 0.000
2 3 2 13 50 0.000 0.000 0.000
2 3 2 13 51 0.000 0.000 0.000
2 3 2 14 0 0.000 0.000 0.000
2 3 2 14 1 0.000 0.000 0.000
2 3 2 14 2 0.000 0.000 0.000
2 3 2 14 3 0.000 0.000 0.000
2 3 2 14 4 0.000 0.000 0.000
2 3 2 14 5 0.000 0.000 0.000
2 3 2 14 6 0.000 0.000 0.000
2 3 2 14 7 0.000 0.000 0.000
2 3 2 14 8 0.000 0.000 0.000
2 3 2 14 9 0.000 0.000 0.000
2 3 2 14 10 0.000 0.000 0.000
2 3 2 14 11 0.000 0.000 0.000
2 3 2 14 12 0.000 0.000 0.000
2 3 2 14 13 0.000 0.000 0.000
2 3 2 14 14 0.000 0.000 0.000
2 3 2 14 15 0.000 0.000 0.000
2 3 2 14 16 0.000 0.000 0.000
2 3 2 14 17 0.000 0.000 0.000
2 3 2 14 18 0.000 0.000 0.000
2 3 2 14 19 0.000 0.000 0.000
2 3 2 14 20 0.000 0.000 0.000
2 3 2 14 21 0.000 0.000 0.000
2 3 2 14 22 0.000 0.000 0.000
2 3 2 14 23 0.000 0.000 0.000
2 3 2 14 24 0.000 0.000 0.000
2 3 2 14 25 0.000 0.000 0.000
2 3 2 14 26 0.000 0.000 0.000
2 3 2 14 27 0.000 0.000 0.000
2 3 2 14 28 0.000 0.000 0.000
2 3 2 14 29 0.000 0.000 0.000
2 3 2 14 30 0.000 0.000 0.000
2 3 2 14 31 0.000 0.000 0.000
2 3 2 14 32 0.000 0.000 0.000
2 3 2 14 33 0.000 0.000 0.000
2 3 2 14 34 0.000 0.000 0.000
2 3 2 14 35 0.000 0.000 0.000
2 3 2 14 36 0.000 0.000 0.000
2 3 2 14 37 0.000 0.000 0.000
2 3 2 14 38 0.000 0.000 0.000
2 3 2 14 39 0.000 0.000 0.000
2 3 2 14 40 0.000 0.000 0.000
2 3 2 14 41 0.000 0.000 0.000
2 3 2 14 42 0.000 0.000 0.000
2 3 2 14 43 0.000 0.000 0.000
2 3 2 14 44 0.000 0.000 0.000
2 3 2 14 45 0.000 0.000 0.000
2 3 2 14 46 0.000 0.000 0.000
2 3 2 14 47 0.000 0.000 0.000
2 3 2 14 48 0.000 0.000 0.000
2 3 2 14 49 0.000 0.000 0.000
2 3 2 14 50 0.000 0.000 0.000
2 3 2 14 51 0.000 0.000 0.000
2 3 2 15 0 0.000 0.000 0.000
2 3 2 15 1 0.000 0.000 0.000
2 3 2 15 2 0.000 0.000 0.000
2 3 2 15 3 0.000 0.000 0.000
2 3 2 15 4 0.000 0.000 0.000
2 3 2 15 5 0.000 0.000 0.000
2 3 2 15 6 0.000 0.000 0.000
2 3 2 15 7 0.000 0.000 0.000
2 3 2 15 8 0.000 0.000 0.000
2 3 2 15 9 0.000 0.000 0.000
2 3 2 15 10 0.000 0.000 0.000
2 3 2 15 11 0.000 0.000 0.000
2 3 2 15 12 0.000 0.000 0.000
2 3 2 15 13 0.000 0.000 0.000
2 3 2 15 14 0.000 0.000 0.000
2 3 2 15 15 0.000 0.000 0.000
2 3 2 15 16 0.000 0.000 0.000
2 3 2 15 17 0.000 0.000 0.000
2 3 2 15 18 0.000 0.000 0.000
2 3 2 15 19 0.000 0.000 0.000
2 3 2 15 20 0.000 0.000 0.000
2 3 2 15 21 0.000 0.000 0.000
2 3 2 15 22 0.000 0.000 0.000
2 3 2 15 23 0.000 0.000 0.000
2 3 2 15 24 0.000 0.000 0.000
2 3 2 15 25 0.000 0.000 0.000
2 3 2 15 26 0.000 0.000 0.000
2 3 2 15 27 0.000 0.000 0.000
2 3 2 15 28 0.000 0.000 0.000
2 3 2 15 29 0.000 0.000 0.000
2 3 2 15 30 0.000 0.000 0.000
2 3 2 15 31 0.000 0.000 0.000
2 3 2 15 32 0.000 0.000 0.000
2 3 2 15 33 0.000 0.000 0.000
2 3 2 15 34 0.000 0.000 0.000
2 3 2 15 35 0.000 0.000 0.000
2 3 2 15 36 0.000 0.000 0.000
2 3 2 15 37 0.000 0.000 0.000
2 3 2 15 38 0.000 0.000 0.000
2 3 2 15 39 0.000 0.000 0.000
2 3 2 15 40 0.000 0.000 0.000
2 3 2 15 41 0.000 0.000 0.000
2 3 2 15 42 0.000 0.000 0.000
2 3 2 15 43 0.000 0.000 0.000
2 3 2 15 44 0.000 0.000 0.000
2 3 2 15 45 0.000 0.000 0.000
2 3 2 15 46 0.000 0.000 0.000
2 3 2 15 47 0.000 0.000 0.000
2 3 2 15 48 0.000 0.000 0.000
2 3 2 15 49 0.000 0.000 0.000
2 3 2 15 50 0.000 0.000 0.000
2 3 2 15 51 0.000 0.000 0.000
2 3 2 16 0 0.000 0.000 0.000
2 3 2 16 1 0.000 0.000 0.000
2 3 2 16 2 0.000 0.000 0.000
2 3 2 16 3 0.000 0.000 0.000
2 3 2 16 4 0.000 0.000 0.000
2 3 2 16 5 0.000 0.000 0.000
2 3 2 16 6 0.000 0.000 0.000
2 3 2 16 7 0.000 0.000 0.000
2 3 2 16 8 0.000 0.000 0.000
2 3 2 16 9 0.000 0.000 0.000
2 3 2 16 10 0.000 0.000 0.000
2 3 2 16 11 0.000 0.000 0.000
2 3 2 16 12 0.000 0.000 0.000
2 3 2 16 13 0.000 0.000 0.000
2 3 2 16 14 0.000 0.000 0.000
2 3 2 16 15 0.000 0.000 0.000
2 3 2 16 16 0.000 0.000 0.000
2 3 2 16 17 0.000 0.000 0.000
2 3 2 16 18 0.000 0.000 0.000
2 3 2 16 19 0.000 0.000 0.000
2 3 2 16 20 0.000 0.000 0.000
2 3 2 16 21 0.000 0.000 0.000
2 3 2 16 22 0.000 0.000 0.000
2 3 2 16 23 0.000 0.000 0.000
2 3 2 16 24 0.000 0.000 0.000
2 3 2 16 25 0.000 0.000 0.000
2 3 2 16 26 0.000 0.000 0.000
2 3 2 16 27 0.000 0.000 0.000
2 3 2 16 28 0.000 0.000 0.000
2 3 2 16 29 0.000 0.000 0.000
2 3 2 16 30 0.000 0.000 0.000
2 3 2 16 31 0.000 0.000 0.000
2 3 2 16 32 0.000 0.000 0.000
2 3 2 16 33 0.000 0.000 0.000
2 3 2 16 34 0.000 0.000 0.000
2 3 2 16 35 0.000 0.000 0.000
2 3 2 16 36 0.000 0.000 0.000
2 3 2 16 37 0.000 0.000 0.000
2 3 2 16 38 0.000 0.000 0.000
2 3 2 16 39 0.000 0.000 0.000
2 3 2 16 40 0.000 0.000 0.000
2 3 2 16 41 0.000 0.000 0.000
2 3 2 16 42 0.000 0.000 0.000
2 3 2 16 43 0.000 0.000 0.000
2 3 2 16 44 0.000 0.000 0.000
2 3 2 16 45 0.000 0.000 0.000
2 3 2 16 46 0.000 0.000 0.000
2 3 2 16 47 0.000 0.000 0.000
2 3 2 16 48 0.000 0.000 0.000
2 3 2 16 49 0.000 0.000 0.000
2 3 2 16 50 0.000 0.000 0.000
2 3 2 16 51 0.000 0.000 0.000
2 3 2 17 0 0.000 0.000 0.000
2 3 2 17 1 0.000 0.000 0.000
2 3 2 17 2 0.000 0.000 0.000
2 3 2 17 3 0.000 0.000 0.000
2 3 2 17 4 0.000 0.000 0.000
2 3 2 17 5 0.000 0.000 0.000
2 3 2 17 6 0.000 0.000 0.000
2 3 2 17 7 0.000 0.000 0.000
2 3 2 17 8 0.000 0.000 0.000
2 3 2 17 9 0.000 0.000 0.000
2 3 2 17 10 0.000 0.000 0.000
2 3 2 17 11 0.000 0.000 0.000
2 3 2 17 12 0.000 0.000 0.000
2 3 2 17 13 0.000 0.000 0.000
2 3 2 17 14 0.000 0.000 0.000
2 3 2 17 15 0.000 0.000 0.000
2 3 2 17 16 0.000 0.000 0.000
2 3 2 17 17 0.000 0.000 0.000
2 3 2 17 18 0.000 0.000 0.000
2 3 2 17 19 0.000 0.000 0.000
2 3 2 17 20 0.000 0.000 0.000
2 3 2 17 21 0.000 0.000 0.000
2 3 2 17 22 0.000 0.000 0.000
2 3 2 17 23 0.000 0.000 0.000
2 3 2 17 24 0.000 0.000 0.000
2 3 2 17 25 0.000 0.000 0.000
2 3 2 17 26 0.000 0.000 0.000
2 3 2 17 27 0.000 0.000 0.000
2 3 2 17 28 0.000 0.000 0.000
2 3 2 17 29 0.000 0.000 0.000
2 3 2 17 30 0.000 0.000 0.000
2 3 2 17 31 0.000 0.000 0.000
2 3 2 17 32 0.000 0.000 0.000
2 3 2 17 33 0.000 0.000 0.000
2 3 2 17 34 0.000 0.000 0.000
2 3 2 17 35 0.000 0.000 0.000
2 3 2 17 36 0.000 0.000 0.000
2 3 2 17 37 0.000 0.000 0.000
2 3 2 17 38 0.000 0.000 0.000
2 3 2 17 39 0.000 0.000 0.000
2 3 2 17 40 0.000 0.000 0.000
2 3 2 17 41 0.000 0.000 0.000
2 3 2 17 42 0.000 0.000 0.000
2 3 2 17 43 0.000 0.000 0.000
2 3 2 17 44 0.000 0.000 0.000
2 3 2 17 45 0.000 0.000 0.000
2 3 2 17 46 0.000 0.000 0.000
2 3 2 17 47 0.000 0.000 0.000
2 3 2 17 48 0.000 0.000 0.000
2 3 2 17 49 0.000 0.000 0.000
2 3 2 17 50 0.000 0.000 0.000
2 3 2 17 51 0.000 0.000 0.000
2 3 2 18 0 0.000 0.000 0.000
2 3 2 18 1 0.000 0.000 0.000
2 3 2 18 2 0.000 0.000 0.000
2 3 2 18 3 0.000 0.000 0.000
2 3 2 18 4 0.000 0.000 0.000
2 3 2 18 5 0.000 0.000 0.000
2 3 2 18 6 0.000 0.000 0.000
2 3 2 18 7 0.000 0.000 0.000
2 3 2 18 8 0.000 0.000 0.000
2 3 2 18 9 0.000 0.000 0.000
2 3 2 18 10 0.000 0.000 0.000
2 3 2 18 11 0.000 0.000 0.000
2 3 2 18 12 0.000 0.000 0.000
2 3 2 18 13 0.000 0.000 0.000
2 3 2 18 14 0.000 0.000 0.000
2 3 2 18 15 0.000 0.000 0.000
2 3 2 18 16 0.000 0.000 0.000
2 3 2 18 17 0.000 0.000 0.000
2 3 2 18 18 0.000 0.000 0.000
2 3 2 18 19 0.000 0.000 0.000
2 3 2 18 20 0.000 0.000 0.000
2 3 2 18 21 0.000 0.000 0.000
2 3 2 18 22 0.000 0.000 0.000
2 3 2 18 23 0.000 0.000 0.000
2 3 2 18 24 0.000 0.000 0.000
2 3 2 18 25 0.000 0.000 0.000
2 3 2 18 26 0.000 0.000 0.000
2 3 2 18 27 0.000 0.000 0.000
2 3 2 18 28 0.000 0.000 0.000
2 3 2 18 29 0.000 0.000 0.000
2 3 2 18 30 0.000 0.000 0.000
2 3 2 18 31 0.000 0.000 0.000
2 3 2 18 32 0.000 0.000 0.000
2 3 2 18 33 0.000 0.000 0.000
2 3 2 18 34 0.000 0.000 0.000
2 3 2 18 35 0.000 0.000 0.000
2 3 2 18 36 0.000 0.000 0.000
2 3 2 18 37 0.000 0.000 0.000
2 3 2 18 38 0.000 0.000 0.000
2 3 2 18 39 0.000 0.000 0.000
2 3 2 18 40 0.000 0.000 0.000
2 3 2 18 41 0.000 0.000 0.000
2 3 2 18 42 0.000 0.000 0.000
2 3 2 18 43 0.000 0.000 0.000
2 3 2 18 44 0.000 0.000 0.000
2 3 2 18 45 0.000 0.000 0.000
2 3 2 18 46 0.000 0.000 0.000
2 3 2 18 47 0.000 0.000 0.000
2 3 2 18 48 0.000 0.000 0.000
2 3 2 18 49 0.000 0.000 0.000
2 3 2 18 50 0.000 0.000 0.000
2 3 2 18 51 0.000 0.000 0.000
2 3 2 19 0 0.000 0.000 0.000
2 3 2 19 1 0.000 0.000 0.000
2 3 2 19 2 0.000 0.000 0.000
2 3 2 19 3 0.000 0.000 0.000
2 3 2 19 4 0.000 0.000 0.000
2 3 2 19 5 0.000 0.000 0.000
2 3 2 19 6 0.000 0.000 0.000
2 3 2 19 7 0.000 0.000 0.000
2 3 2 19 8 0.000 0.000 0.000
2 3 2 19 9 0.000 0.000 0.000
2 3 2 19 10 0.000 0.000 0.000
2 3 2 19 11 0.000 0.000 0.000
2 3 2 19 12 0.000 0.000 0.000
2 3 2 19 13 0.000 0.000 0.000
2 3 2 19 14 0.000 0.000 0.000
2 3 2 19 15 0.000 0.000 0.000
2 3 2 19 16 0.000 0.000 0.000
2 3 2 19 17 0.000 0.000 0.000
2 3 2 19 18 0.000 0.000 0.000
2 3 2 19 19 0.000 0.000 0.000
2 3 2 19 20 0.000 0.000 0.000
2 3 2 19 21 0.000 0.000 0.000
2 3 2 19 22 0.000 0.000 0.000
2 3 2 19 23 0.000 0.000 0.000
2 3 2 19 24 0.000 0.000 0.000
2 3 2 19 25 0.000 0.000 0.000
2 3 2 19 26 0.000 0.000 0.000
2 3 2 19 27 0.000 0.000 0.000
2 3 2 19 28 0.000 0.000 0.000
2 3 2 19 29 0.000 0.000 0.000
2 3 2 19 30 0.000 0.000 0.000
2 3 2 19 31 0.000 0.000 0.000
2 3 2 19 32 0.000 0.000 0.000
2 3 2 19 33 0.000 0.000 0.000
2 3 2 19 34 0.000 0.000 0.000
2 3 2 19 35 0.000 0.000 0.000
2 3 2 19 36 0.000 0.000 0.000
2 3 2 19 37 0.000 0.000 0.000
2 3 2 19 38 0.000 0.000 0.000
2 3 2 19 39 0.000 0.000 0.000
2 3 2 19 40 0.000 0.000 0.000
2 3 2 19 41 0.000 0.000 0.000
2 3 2 19 42 0.000 0.000 0.000
2 3 2 19 43 0.000 0.000 0.000
2 3 2 19 44 0.000 0.000 0.000
2 3 2 19 45 0.000 0.000 0.000
2 3 2 19 46 0.000 0.000 0.000
2 3 2 19 47 0.000 0.000 0.000
2 3 2 19 48 0.000 0.000 0.000
2 3 2 19 49 0.000 0.000 0.000
2 3 2 19 50 0.000 0.000 0.000
2 3 2 19 51 0.000 0.000 0.000
2 3 2 20 0 0.000 0.000 0.000
2 3 2 20 1 0.000 0.000 0.000
2 3 2 20 2 0.000 0.000 0.000
2 3 2 20 3 0.000 0.000 0.000
2 3 2 20 4 0.000 0.000 0.000
2 3 2 20 5 0.000 0.000 0.000
2 3 2 20 6 0.000 0.000 0.000
2 3 2 20 7 0.000 0.000 0.000
2 3 2 20 8 0.000 0.000 0.000
2 3 2 20 9 0.000 0.000 0.000
2 3 2 20 10 0.000 0.000 0.000
2 3 2 20 11 0.000 0.000 0.000
2 3 2 20 12 0.000 0.000 0.000
2 3 2 20 13 0.000 0.000 0.000
2 3 2 20 14 0.000 0.000 0.000
2 3 2 20 15 0.000 0.000 0.000
2 3 2 20 16 0.000 0.000 0.000
2 3 2 20 17 0.000 0.000 0.000
2 3 2 20 18 0.000 0.000 0.000
2 3 2 20 19 0.000 0.000 0.000
2 3 2 20 20 0.000 0.000 0.000
2 3 2 20 21 0.000 0.000 0.000
2 3 2 20 22 0.000 0.000 0.000
2 3 2 20 23 0.000 0.000 0.000
2 3 2 20 24 0.000 0.000 0.000
2 3 2 20 25 0.000 0.000 0.000
2 3 2 20 26 0.000 0.000 0.000
2 3 2 20 27 0.000 0.000 0.000
2 3 2 20 28 0.000 0.000 0.000
2 3 2 20 29 0.000 0.000 0.000
2 3 2 20 30 0.000 0.000 0.000
2 3 2 20 31 0.000 0.000 0.000
2 3 2 20 32 0.000 0.000 0.000
2 3 2 20 33 0.000 0.000 0.000
2 3 2 20 34 0.000 0.000 0.000
2 3 2 20 35 0.000 0.000 0.000
2 3 2 20 36 0.000 0.000 0.000
2 3 2 20 37 0.000 0.000 0.000
2 3 2 20 38 0.000 0.000 0.000
2 3 2 20 39 0.000 0.000 0.000
2 3 2 20 40 0.000 0.000 0.000
2 3 2 20 41 0.000 0.000 0.000
2 3 2 20 42 0.000 0.000 0.000
2 3 2 20 43 0.000 0.000 0.000
2 3 2 20 44 0.000 0.000 0.000
2 3 2 20 45 0.000 0.000 0.000
2 3 2 20 46 0.000 0.000 0.000
2 3 2 20 47 0.000 0.000 0.000
2 3 2 20 48 0.000 0.000 0.000
2 3 2 20 49 0.000 0.000 0.000
2 3 2 20 50 0.000 0.000 0.000
2 3 2 20 51 0.000 0.000 0.000
2 3 2 21 0 0.000 0.000 0.000
2 3 2 21 1 0.000 0.000 0.000
2 3 2 21 2 0.000 0.000 0.000
2 3 2 21 3 0.000 0.000 0.000
2 3 2 21 4 0.000 0.000 0.000
2 3 2 21 5 0.000 0.000 0.000
2 3 2 21 6 0.000 0.000 0.000
2 3 2 21 7 0.000 0.000 0.000
2 3 2 21 8 0.000 0.000 0.000
2 3 2 21 9 0.000 0.000 0.000
2 3 2 21 10 0.000 0.000 0.000
2 3 2 21 11 0.000 0.000 0.000
2 3 2 21 12 0.000 0.000 0.000
2 3 2 21 13 0.000 0.000 0.000
2 3 2 21 14 0.000 0.000 0.000
2 3 2 21 15 0.000 0.000 0.000
2 3 2 21 16 0.000 0.000 0.000
2 3 2 21 17 0.000 0.000 0.000
2 3 2 21 18 0.000 0.000 0.000
2 3 2 21 19 0.000 0.000 0.000
2 3 2 21 20 0.000 0.000 0.000
2 3 2 21 21 0.000 0.000 0.000
2 3 2 21 22 0.000 0.000 0.000
2 3 2 21 23 0.000 0.000 0.000
2 3 2 21 24 0.000 0.000 0.000
2 3 2 21 25 0.000 0.000 0.000
2 3 2 21 26 0.000 0.000 0.000
2 3 2 21 27 0.000 0.000 0.000
2 3 2 21 28 0.000 0.000 0.000
2 3 2 21 29 0.000 0.000 0.000
2 3 2 21 30 0.000 0.000 0.000
2 3 2 21 31 0.000 0.000 0.000
2 3 2 21 32 0.000 0.000 0.000
2 3 2 21 33 0.000 0.000 0.000
2 3 2 21 34 0.000 0.000 0.000
2 3 2 21 35 0.000 0.000 0.000
2 3 2 21 36 0.000 0.000 0.000
2 3 2 21 37 0.000 0.000 0.000
2 3 2 21 38 0.000 0.000 0.000
2 3 2 21 39 0.000 0.000 0.000
2 3 2 21 40 0.000 0.000 0.000
2 3 2 21 41 0.000 0.000 0.000
2 3 2 21 42 0.000 0.000 0.000
2 3 2 21 43 0.000 0.000 0.000
2 3 2 21 44 0.000 0.000 0.000
2 3 2 21 45 0.000 0.000 0.000
2 3 2 21 46 0.000 0.000 0.000
2 3 2 21 47 0.000 0.000 0.000
2 3 2 21 48 0.000 0.000 0.000
2 3 2 21 49 0.000 0.000 0.000
2 3 2 21 50 0.000 0.000 0.000
2 3 2 21 51 0.000 0.000 0.000
2 3 2 22 0 0.000 0.000 0.000
2 3 2 22 1 0.000 0.000 0.000
2 3 2 22 2 0.000 0.000 0.000
2 3 2 22 3 0.000 0.000 0.000
2 3 2 22 4 0.000 0.000 0.000
2 3 2 22 5 0.000 0.000 0.000
2 3 2 22 6 0.000 0.000 0.000
2 3 2 22 7 0.000 0.000 0.000
2 3 2 22 8 0.000 0.000 0.000
2 3 2 22 9 0.000 0.000 0.000
2 3 2 22 10 0.000 0.000 0.000
2 3 2 22 11 0.000 0.000 0.000
2 3 2 22 12 0.000 0.000 0.000
2 3 2 22 13 0.000 0.000 0.000
2 3 2 22 14 0.000 0.000 0.000
2 3 2 22 15 0.000 0.000 0.000
2 3 2 22 16 0.000 0.000 0.000
2 3 2 22 17 0.000 0.000 0.000
2 3 2 22 18 0.000 0.000 0.000
2 3 2 22 19 0.000 0.000 0.000
2 3 2 22 20 0.000 0.000 0.000
2 3 2 22 21 0.000 0.000 0.000
2 3 2 22 22 0.000 0.000 0.000
2 3 2 22 23 0.000 0.000 0.000
2 3 2 22 24 0.000 0.000 0.000
2 3 2 22 25 0.000 0.000 0.000
2 3 2 22 26 0.000 0.000 0.000
2 3 2 22 27 0.000 0.000 0.000
2 3 2 22 28 0.000 0.000 0.000
2 3 2 22 29 0.000 0.000 0.000
2 3 2 22 30 0.000 0.000 0.000
2 3 2 22 31 0.000 0.000 0.000
2 3 2 22 32 0.000 0.000 0.000
2 3 2 22 33 0.000 0.000 0.000
2 3 2 22 34 0.000 0.000 0.000
2 3 2 22 35 0.000 0.000 0.000
2 3 2 22 36 0.000 0.000 0.000
2 3 2 22 37 0.000 0.000 0.000
2 3 2 22 38 0.000 0.000 0.000
2 3 2 22 39 0.000 0.000 0.000
2 3 2 22 40 0.000 0.000 0.000
2 3 2 22 41 0.000 0.000 0.000
2 3 2 22 42 0.000 0.000 0.000
2 3 2 22 43 0.000 0.000 0.000
2 3 2 22 44 0.000 0.000 0.000
2 3 2 22 45 0.000 0.000 0.000
2 3 2 22 46 0.000 0.000 0.000
2 3 2 22 47 0.000 0.000 0.000
2 3 2 22 48 0.000 0.000 0.000
2 3 2 22 49 0.000 0.000 0.000
2 3 2 22 50 0.000 0.000 0.000
2 3 2 22 51 0.000 0.000 0.000
2 3 2 23 0 0.000 0.000 0.000
2 3 2 23 1 0.000 0.000 0.000
2 3 2 23 2 0.000 0.000 0.000
2 3 2 23 3 0.000 0.000 0.000
2 3 2 23 4 0.000 0.000 0.000
2 3 2 23 5 0.000 0.000 0.000
2 3 2 23 6 0.000 0.000 0.000
2 3 2 23 7 0.000 0.000 0.000
2 3 2 23 8 0.000 0.000 0.000
2 3 2 23 9 0.000 0.000 0.000
2 3 2 23 10 0.000 0.000 0.000
2 3 2 23 11 0.000 0.000 0.000
2 3 2 23 12 0.000 0.000 0.000
2 3 2 23 13 0.000 0.000 0.000
2 3 2 23 14 0.000 0.000 0.000
2 3 2 23 15 0.000 0.000 0.000
2 3 2 23 16 0.000 0.000 0.000
2 3 2 23 17 0.000 0.000 0.000
2 3 2 23 18 0.000 0.000 0.000
2 3 2 23 19 0.000 0.000 0.000
2 3 2 23 20 0.000 0.000 0.000
2 3 2 23 21 0.000 0.000 0.000
2 3 2 23 22 0.000 0.000 0.000
2 3 2 23 23 0.000 0.000 0.000
2 3 2 23 24 0.000 0.000 0.000
2 3 2 23 25 0.000 0.000 0.000
2 3 2 23 26 0.000 0.000 0.000
2 3 2 23 27 0.000 0.000 0.000
2 3 2 23 28 0.000 0.000 0.000
2 3 2 23 29 0.000 0.000 0.000
2 3 2 23 30 0.000 0.000 0.000
2 3 2 23 31 0.000 0.000 0.000
2 3 2 23 32 0.000 0.000 0.000
2 3 2 23 33 0.000 0.000 0.000
2 3 2 23 34 0.000 0.000 0.000
2 3 2 23 35 0.000 0.000 0.000
2 3 2 23 36 0.000 0.000 0.000
2 3 2 23 37 0.000 0.000 0.000
2 3 2 23 38 0.000 0.000 0.000
2 3 2 23 39 0.000 0.000 0.000
2 3 2 23 40 0.000 0.000 0.000
2 3 2 23 41 0.000 0.000 0.000
2 3 2 23 42 0.000 0.000 0.000
2 3 2 23 43 0.000 0.000 0.000
2 3 2 23 44 0.000 0.000 0.000
2 3 2 23 45 0.000 0.000 0.000
2 3 2 23 46 0.000 0.000 0.000
2 3 2 23 47 0.000 0.000 0.000
2 3 2 23 48 0.000 0.000 0.000
2 3 2 23 49 0.000 0.000 0.000
2 3 2 23 50 0.000 0.000 0.000
2 3 2 23 51 0.000 0.000 0.000
2 3 2 24 0 0.000 0.000 0.000
2 3 2 24 1 0.000 0.000 0.000
2 3 2 24 2 0.000 0.000 0.000
2 3 2 24 3 0.000 0.000 0.000
2 3 2 24 4 0.000 0.000 0.000
2 3 2 24 5 0.000 0.000 0.000
2 3 2 24 6 0.000 0.000 0.000
2 3 2 24 7 0.000 0.000 0.000
2 3 2 24 8 0.000 0.000 0.000
2 3 2 24 9 0.000 0.000 0.000
2 3 2 24 10 0.000 0.000 0.000
2 3 2 24 11 0.000 0.000 0.000
2 3 2 24 12 0.000 0.000 0.000
2 3 2 24 13 0.000 0.000 0.000
2 3 2 24 14 0.000 0.000 0.000
2 3 2 24 15 0.000 0.000 0.000
2 3 2 24 16 0.000 0.000 0.000
2 3 2 24 17 0.000 0.000 0.000
2 3 2 24 18 0.000 0.000 0.000
2 3 2 24 19 0.000 0.000 0.000
2 3 2 24 20 0.000 0.000 0.000
2 3 2 24 21 0.000 0.000 0.000
